      102	2014-07-18 14:59:22	1	0	1	0
      123	2014-07-18 14:59:26	1	0	1	0
      105	2014-07-18 14:59:47	1	0	1	0
      111	2014-07-18 14:59:51	1	0	1	0
      108	2014-07-18 15:00:12	1	0	1	0
      109	2014-07-18 15:00:29	1	0	1	0
      110	2014-07-18 15:00:34	1	0	1	0
      113	2014-07-18 15:00:42	1	0	1	0
      130	2014-07-18 15:00:48	1	0	1	0
      103	2014-07-18 15:00:54	1	0	1	0
      107	2014-07-18 15:00:58	1	0	1	0
      106	2014-07-18 15:01:09	1	0	1	0
      112	2014-07-18 15:10:29	1	0	1	0
      116	2014-07-18 15:10:36	1	0	1	0
      141	2014-07-18 16:09:37	1	0	1	0
      134	2014-07-18 16:10:19	1	0	1	0
      127	2014-07-18 16:19:38	1	0	1	0
      120	2014-07-18 21:04:22	1	0	1	0
      134	2014-07-18 22:15:08	1	0	1	0
      148	2014-07-18 22:15:14	1	0	1	0
      141	2014-07-18 22:15:26	1	0	1	0
      120	2014-07-19 05:55:06	1	0	1	0
      112	2014-07-21 06:46:20	1	0	1	0
      130	2014-07-21 06:50:59	1	0	1	0
      119	2014-07-21 06:51:03	1	0	1	0
      110	2014-07-21 06:53:17	1	0	1	0
      111	2014-07-21 06:54:45	1	0	1	0
      102	2014-07-21 07:04:11	1	0	1	0
      108	2014-07-21 07:04:36	1	0	1	0
      113	2014-07-21 07:05:33	1	0	1	0
      116	2014-07-21 07:06:23	1	0	1	0
      107	2014-07-21 07:11:28	1	0	1	0
      105	2014-07-21 07:11:44	1	0	1	0
      101	2014-07-21 07:12:27	1	0	1	0
      123	2014-07-21 07:12:32	1	0	1	0
      109	2014-07-21 07:14:08	1	0	1	0
      104	2014-07-21 07:14:28	1	0	1	0
      106	2014-07-21 07:14:34	1	0	1	0
      148	2014-07-21 12:19:56	1	0	1	0
      101	2014-07-21 13:09:01	1	0	1	0
      114	2014-07-21 13:20:37	1	0	1	0
      111	2014-07-21 15:00:15	1	0	1	0
      109	2014-07-21 15:00:36	1	0	1	0
      130	2014-07-21 15:00:45	1	0	1	0
      119	2014-07-21 15:00:51	1	0	1	0
      110	2014-07-21 15:00:56	1	0	1	0
      108	2014-07-21 15:01:08	1	0	1	0
      113	2014-07-21 15:01:13	1	0	1	0
      104	2014-07-21 15:01:21	1	0	1	0
      123	2014-07-21 15:01:25	1	0	1	0
      106	2014-07-21 15:01:37	1	0	1	0
      105	2014-07-21 15:01:47	1	0	1	0
      107	2014-07-21 15:01:54	1	0	1	0
      112	2014-07-21 15:08:56	1	0	1	0
      102	2014-07-21 15:09:22	1	0	1	0
      116	2014-07-21 15:36:32	1	0	1	0
      127	2014-07-21 16:12:07	1	0	1	0
      134	2014-07-21 17:00:55	1	0	1	0
      141	2014-07-21 17:01:07	1	0	1	0
      114	2014-07-21 17:57:20	1	0	1	0
      120	2014-07-21 21:17:34	1	0	1	0
      148	2014-07-21 22:30:38	1	0	1	0
      141	2014-07-21 22:30:46	1	0	1	0
      127	2014-07-21 22:31:23	1	0	1	0
      134	2014-07-21 22:31:37	1	0	1	0
      120	2014-07-22 05:26:04	1	0	1	0
      112	2014-07-22 06:40:36	1	0	1	0
      130	2014-07-22 06:45:55	1	0	1	0
      119	2014-07-22 06:51:53	1	0	1	0
      112	2014-07-22 06:52:55	1	0	1	0
      111	2014-07-22 06:57:44	1	0	1	0
      110	2014-07-22 06:59:08	1	0	1	0
      105	2014-07-22 07:02:31	1	0	1	0
      102	2014-07-22 07:03:34	1	0	1	0
      106	2014-07-22 07:04:21	1	0	1	0
      107	2014-07-22 07:06:07	1	0	1	0
      113	2014-07-22 07:07:28	1	0	1	0
      108	2014-07-22 07:07:32	1	0	1	0
      116	2014-07-22 07:09:19	1	0	1	0
      123	2014-07-22 07:10:42	1	0	1	0
      104	2014-07-22 07:20:49	1	0	1	0
      101	2014-07-22 11:19:23	1	0	1	0
      101	2014-07-22 14:57:08	1	0	1	0
      123	2014-07-22 14:57:55	1	0	1	0
      111	2014-07-22 14:59:10	1	0	1	0
      108	2014-07-22 15:00:35	1	0	1	0
      130	2014-07-22 15:00:41	1	0	1	0
      119	2014-07-22 15:00:50	1	0	1	0
      110	2014-07-22 15:01:13	1	0	1	0
      113	2014-07-22 15:01:21	1	0	1	0
      105	2014-07-22 15:01:52	1	0	1	0
      107	2014-07-22 15:02:26	1	0	1	0
      102	2014-07-22 15:02:34	1	0	1	0
      106	2014-07-22 15:05:08	1	0	1	0
      104	2014-07-22 15:07:10	1	0	1	0
      112	2014-07-22 15:13:48	1	0	1	0
      116	2014-07-22 15:21:36	1	0	1	0
      141	2014-07-22 15:54:27	1	0	1	0
      134	2014-07-22 15:54:50	1	0	1	0
      127	2014-07-22 16:13:45	1	0	1	0
      148	2014-07-22 16:19:20	1	0	1	0
      120	2014-07-22 20:58:54	1	0	1	0
      148	2014-07-22 22:30:07	1	0	1	0
      141	2014-07-22 22:30:13	1	0	1	0
      127	2014-07-22 22:30:18	1	0	1	0
      134	2014-07-22 22:30:23	1	0	1	0
      120	2014-07-23 05:33:00	1	0	1	0
      112	2014-07-23 06:45:50	1	0	1	0
      130	2014-07-23 06:47:16	1	0	1	0
      106	2014-07-23 06:53:26	1	0	1	0
      119	2014-07-23 06:53:46	1	0	1	0
      111	2014-07-23 06:57:01	1	0	1	0
      110	2014-07-23 06:58:09	1	0	1	0
      105	2014-07-23 07:01:13	1	0	1	0
      108	2014-07-23 07:04:09	1	0	1	0
      102	2014-07-23 07:05:49	1	0	1	0
      113	2014-07-23 07:06:38	1	0	1	0
      101	2014-07-23 07:09:40	1	0	1	0
      123	2014-07-23 07:09:48	1	0	1	0
      107	2014-07-23 07:11:48	1	0	1	0
      116	2014-07-23 07:11:52	1	0	1	0
      104	2014-07-23 07:18:24	1	0	1	0
      114	2014-07-23 09:52:47	1	0	1	0
      101	2014-07-23 13:02:08	1	0	1	0
      111	2014-07-23 15:00:04	1	0	1	0
      107	2014-07-23 15:00:07	1	0	1	0
      113	2014-07-23 15:01:15	1	0	1	0
      123	2014-07-23 15:01:18	1	0	1	0
      106	2014-07-23 15:02:15	1	0	1	0
      104	2014-07-23 15:02:24	1	0	1	0
      114	2014-07-23 15:02:27	1	0	1	0
      110	2014-07-23 15:05:31	1	0	1	0
      119	2014-07-23 15:06:01	1	0	1	0
      105	2014-07-23 15:06:05	1	0	1	0
      130	2014-07-23 15:06:10	1	0	1	0
      112	2014-07-23 15:06:54	1	0	1	0
      108	2014-07-23 15:07:26	1	0	1	0
      102	2014-07-23 15:25:28	1	0	1	0
      116	2014-07-23 15:27:08	1	0	1	0
      141	2014-07-23 16:14:52	1	0	1	0
      134	2014-07-23 16:14:58	1	0	1	0
      148	2014-07-23 16:18:58	1	0	1	0
      127	2014-07-23 16:19:08	1	0	1	0
      120	2014-07-23 21:04:44	1	0	1	0
      127	2014-07-23 22:31:16	1	0	1	0
      148	2014-07-23 22:32:26	1	0	1	0
      134	2014-07-23 22:33:33	1	0	1	0
      141	2014-07-23 22:33:40	1	0	1	0
      120	2014-07-24 05:31:58	1	0	1	0
      130	2014-07-24 06:43:20	1	0	1	0
      112	2014-07-24 06:44:37	1	0	1	0
      119	2014-07-24 06:50:46	1	0	1	0
      111	2014-07-24 07:00:17	1	0	1	0
      113	2014-07-24 07:01:40	1	0	1	0
      102	2014-07-24 07:01:58	1	0	1	0
      108	2014-07-24 07:03:01	1	0	1	0
      106	2014-07-24 07:04:50	1	0	1	0
      123	2014-07-24 07:05:38	1	0	1	0
      105	2014-07-24 07:08:20	1	0	1	0
      110	2014-07-24 07:09:47	1	0	1	0
      107	2014-07-24 07:10:59	1	0	1	0
      116	2014-07-24 07:15:12	1	0	1	0
      104	2014-07-24 07:22:28	1	0	1	0
      101	2014-07-24 07:26:34	1	0	1	0
      114	2014-07-24 07:26:38	1	0	1	0
      101	2014-07-24 12:58:41	1	0	1	0
      111	2014-07-24 15:00:06	1	0	1	0
      130	2014-07-24 15:00:25	1	0	1	0
      119	2014-07-24 15:00:31	1	0	1	0
      113	2014-07-24 15:00:59	1	0	1	0
      108	2014-07-24 15:01:42	1	0	1	0
      114	2014-07-24 15:01:57	1	0	1	0
      105	2014-07-24 15:02:07	1	0	1	0
      123	2014-07-24 15:02:19	1	0	1	0
      104	2014-07-24 15:02:22	1	0	1	0
      106	2014-07-24 15:02:38	1	0	1	0
      102	2014-07-24 15:03:13	1	0	1	0
      110	2014-07-24 15:04:02	1	0	1	0
      107	2014-07-24 15:06:41	1	0	1	0
      112	2014-07-24 15:08:51	1	0	1	0
      116	2014-07-24 15:20:47	1	0	1	0
      134	2014-07-24 15:47:38	1	0	1	0
      141	2014-07-24 15:47:45	1	0	1	0
      127	2014-07-24 16:26:47	1	0	1	0
      120	2014-07-24 21:07:31	1	0	1	0
      134	2014-07-24 22:31:37	1	0	1	0
      127	2014-07-24 22:32:51	1	0	1	0
      141	2014-07-24 22:32:57	1	0	1	0
      120	2014-07-25 05:22:27	1	0	1	0
      112	2014-07-25 06:43:04	1	0	1	0
      130	2014-07-25 06:43:24	1	0	1	0
      119	2014-07-25 06:45:57	1	0	1	0
      111	2014-07-25 06:58:50	1	0	1	0
      102	2014-07-25 07:00:58	1	0	1	0
      105	2014-07-25 07:04:22	1	0	1	0
      110	2014-07-25 07:06:52	1	0	1	0
      113	2014-07-25 07:07:50	1	0	1	0
      116	2014-07-25 07:09:03	1	0	1	0
      108	2014-07-25 07:09:50	1	0	1	0
      123	2014-07-25 07:11:43	1	0	1	0
      114	2014-07-25 07:11:51	1	0	1	0
      104	2014-07-25 07:11:56	1	0	1	0
      101	2014-07-25 07:13:16	1	0	1	0
      107	2014-07-25 07:16:35	1	0	1	0
      148	2014-07-25 09:08:57	1	0	1	0
      123	2014-07-25 11:57:48	1	0	1	0
      101	2014-07-25 12:32:24	1	0	1	0
      112	2014-07-25 12:59:10	1	0	1	0
      111	2014-07-25 15:00:07	1	0	1	0
      102	2014-07-25 15:00:25	1	0	1	0
      104	2014-07-25 15:01:39	1	0	1	0
      113	2014-07-25 15:01:46	1	0	1	0
      119	2014-07-25 15:01:52	1	0	1	0
      130	2014-07-25 15:01:58	1	0	1	0
      107	2014-07-25 15:02:20	1	0	1	0
      105	2014-07-25 15:02:32	1	0	1	0
      114	2014-07-25 15:04:17	1	0	1	0
      110	2014-07-25 15:04:23	1	0	1	0
      108	2014-07-25 15:09:15	1	0	1	0
      116	2014-07-25 15:29:10	1	0	1	0
      134	2014-07-25 15:59:20	1	0	1	0
      141	2014-07-25 15:59:39	1	0	1	0
      148	2014-07-25 19:01:55	1	0	1	0
      120	2014-07-25 21:10:32	1	0	1	0
      134	2014-07-25 22:30:04	1	0	1	0
      141	2014-07-25 22:30:32	1	0	1	0
      120	2014-07-26 05:33:04	1	0	1	0
      110	2014-07-28 06:49:15	1	0	1	0
      130	2014-07-28 06:49:21	1	0	1	0
      119	2014-07-28 06:49:28	1	0	1	0
      112	2014-07-28 06:49:41	1	0	1	0
      112	2014-07-28 07:01:08	1	0	1	0
      106	2014-07-28 07:01:57	1	0	1	0
      106	2014-07-28 07:02:11	1	0	1	0
      111	2014-07-28 07:02:58	1	0	1	0
      103	2014-07-28 07:03:05	1	0	1	0
      113	2014-07-28 07:03:24	1	0	1	0
      102	2014-07-28 07:06:19	1	0	1	0
      116	2014-07-28 07:11:19	1	0	1	0
      108	2014-07-28 07:11:37	1	0	1	0
      123	2014-07-28 07:11:44	1	0	1	0
      105	2014-07-28 07:11:48	1	0	1	0
      114	2014-07-28 07:12:14	1	0	1	0
      104	2014-07-28 07:12:19	1	0	1	0
      101	2014-07-28 07:16:04	1	0	1	0
      107	2014-07-28 07:18:17	1	0	1	0
      123	2014-07-28 10:06:21	1	0	1	0
      101	2014-07-28 13:19:57	1	0	1	0
      108	2014-07-28 15:00:28	1	0	1	0
      111	2014-07-28 15:00:33	1	0	1	0
      107	2014-07-28 15:00:44	1	0	1	0
      119	2014-07-28 15:00:50	1	0	1	0
      130	2014-07-28 15:00:54	1	0	1	0
      105	2014-07-28 15:01:02	1	0	1	0
      103	2014-07-28 15:01:05	1	0	1	0
      114	2014-07-28 15:02:17	1	0	1	0
      110	2014-07-28 15:02:52	1	0	1	0
      104	2014-07-28 15:03:07	1	0	1	0
      102	2014-07-28 15:03:29	1	0	1	0
      112	2014-07-28 15:13:07	1	0	1	0
      106	2014-07-28 15:14:03	1	0	1	0
      116	2014-07-28 15:16:17	1	0	1	0
      148	2014-07-28 15:57:19	1	0	1	0
      127	2014-07-28 16:05:41	1	0	1	0
      134	2014-07-28 16:24:47	1	0	1	0
      141	2014-07-28 16:25:09	1	0	1	0
      120	2014-07-28 20:40:17	1	0	1	0
      141	2014-07-28 22:33:55	1	0	1	0
      134	2014-07-28 22:34:06	1	0	1	0
      127	2014-07-28 22:34:26	1	0	1	0
      148	2014-07-28 22:34:46	1	0	1	0
      120	2014-07-29 06:03:21	1	0	1	0
      112	2014-07-29 06:40:14	1	0	1	0
      130	2014-07-29 06:41:18	1	0	1	0
      119	2014-07-29 06:41:39	1	0	1	0
      111	2014-07-29 06:57:49	1	0	1	0
      110	2014-07-29 06:58:23	1	0	1	0
      106	2014-07-29 06:58:58	1	0	1	0
      102	2014-07-29 07:04:42	1	0	1	0
      108	2014-07-29 07:07:39	1	0	1	0
      103	2014-07-29 07:09:21	1	0	1	0
      101	2014-07-29 07:11:49	1	0	1	0
      105	2014-07-29 07:12:38	1	0	1	0
      116	2014-07-29 07:13:59	1	0	1	0
      107	2014-07-29 07:15:28	1	0	1	0
      104	2014-07-29 07:15:41	1	0	1	0
      113	2014-07-29 07:19:57	1	0	1	0
      111	2014-07-29 15:00:17	1	0	1	0
      130	2014-07-29 15:00:24	1	0	1	0
      119	2014-07-29 15:00:31	1	0	1	0
      108	2014-07-29 15:00:51	1	0	1	0
      102	2014-07-29 15:01:15	1	0	1	0
      113	2014-07-29 15:01:23	1	0	1	0
      107	2014-07-29 15:01:29	1	0	1	0
      105	2014-07-29 15:01:34	1	0	1	0
      106	2014-07-29 15:01:49	1	0	1	0
      104	2014-07-29 15:01:59	1	0	1	0
      116	2014-07-29 15:08:15	1	0	1	0
      103	2014-07-29 15:08:19	1	0	1	0
      112	2014-07-29 15:15:52	1	0	1	0
      141	2014-07-29 15:59:42	1	0	1	0
      134	2014-07-29 15:59:47	1	0	1	0
      127	2014-07-29 16:00:03	1	0	1	0
      148	2014-07-29 16:00:09	1	0	1	0
      120	2014-07-29 20:53:21	1	0	1	0
      134	2014-07-29 22:32:54	1	0	1	0
      148	2014-07-29 22:33:08	1	0	1	0
      127	2014-07-29 22:34:13	1	0	1	0
      141	2014-07-29 22:34:17	1	0	1	0
      120	2014-07-30 06:01:57	1	0	1	0
      112	2014-07-30 06:42:50	1	0	1	0
      112	2014-07-30 06:48:05	1	0	1	0
      130	2014-07-30 06:48:30	1	0	1	0
      111	2014-07-30 06:58:01	1	0	1	0
      106	2014-07-30 07:02:05	1	0	1	0
      103	2014-07-30 07:02:53	1	0	1	0
      110	2014-07-30 07:04:41	1	0	1	0
      105	2014-07-30 07:06:56	1	0	1	0
      102	2014-07-30 07:07:43	1	0	1	0
      113	2014-07-30 07:07:59	1	0	1	0
      116	2014-07-30 07:08:14	1	0	1	0
      108	2014-07-30 07:08:30	1	0	1	0
      107	2014-07-30 07:12:54	1	0	1	0
      123	2014-07-30 07:32:27	1	0	1	0
      109	2014-07-30 09:25:20	1	0	1	0
      114	2014-07-30 11:17:11	1	0	1	0
      101	2014-07-30 14:31:00	1	0	1	0
      102	2014-07-30 15:02:05	1	0	1	0
      119	2014-07-30 15:02:38	1	0	1	0
      113	2014-07-30 15:03:20	1	0	1	0
      111	2014-07-30 15:04:19	1	0	1	0
      105	2014-07-30 15:04:24	1	0	1	0
      107	2014-07-30 15:04:30	1	0	1	0
      123	2014-07-30 15:04:34	1	0	1	0
      108	2014-07-30 15:04:56	1	0	1	0
      103	2014-07-30 15:05:44	1	0	1	0
      110	2014-07-30 15:06:07	1	0	1	0
      112	2014-07-30 15:06:47	1	0	1	0
      109	2014-07-30 15:06:52	1	0	1	0
      106	2014-07-30 15:07:47	1	0	1	0
      127	2014-07-30 15:33:10	1	0	1	0
      116	2014-07-30 15:34:04	1	0	1	0
      114	2014-07-30 15:34:14	1	0	1	0
      134	2014-07-30 16:15:45	1	0	1	0
      141	2014-07-30 16:15:58	1	0	1	0
      148	2014-07-30 16:17:38	1	0	1	0
      130	2014-07-30 16:31:26	1	0	1	0
      120	2014-07-30 20:54:35	1	0	1	0
      141	2014-07-30 22:33:37	1	0	1	0
      127	2014-07-30 22:33:46	1	0	1	0
      148	2014-07-30 22:33:52	1	0	1	0
      134	2014-07-30 22:34:00	1	0	1	0
      112	2014-07-31 06:48:39	1	0	1	0
      130	2014-07-31 06:54:10	1	0	1	0
      119	2014-07-31 06:54:18	1	0	1	0
      127	2014-07-31 06:59:34	1	0	1	0
      111	2014-07-31 06:59:38	1	0	1	0
      113	2014-07-31 07:01:06	1	0	1	0
      110	2014-07-31 07:03:23	1	0	1	0
      103	2014-07-31 07:03:40	1	0	1	0
      106	2014-07-31 07:04:03	1	0	1	0
      116	2014-07-31 07:08:04	1	0	1	0
      108	2014-07-31 07:09:41	1	0	1	0
      148	2014-07-31 07:10:25	1	0	1	0
      134	2014-07-31 07:11:41	1	0	1	0
      141	2014-07-31 07:11:47	1	0	1	0
      102	2014-07-31 07:12:30	1	0	1	0
      107	2014-07-31 07:14:44	1	0	1	0
      105	2014-07-31 07:16:03	1	0	1	0
      109	2014-07-31 07:23:21	1	0	1	0
      100	2014-07-31 08:53:48	1	0	1	0
      114	2014-07-31 12:37:56	1	0	1	0
      106	2014-07-31 15:01:03	1	0	1	0
      111	2014-07-31 15:01:14	1	0	1	0
      102	2014-07-31 15:01:18	1	0	1	0
      108	2014-07-31 15:01:27	1	0	1	0
      113	2014-07-31 15:01:43	1	0	1	0
      119	2014-07-31 15:02:08	1	0	1	0
      107	2014-07-31 15:02:51	1	0	1	0
      130	2014-07-31 15:03:12	1	0	1	0
      112	2014-07-31 15:03:31	1	0	1	0
      105	2014-07-31 15:06:04	1	0	1	0
      127	2014-07-31 15:08:47	1	0	1	0
      148	2014-07-31 15:10:09	1	0	1	0
      127	2014-07-31 15:10:14	1	0	1	0
      134	2014-07-31 15:11:01	1	0	1	0
      103	2014-07-31 15:19:03	1	0	1	0
      110	2014-07-31 16:24:44	1	0	1	0
      116	2014-07-31 16:55:01	1	0	1	0
      120	2014-07-31 19:52:06	1	0	1	0
      116	2014-08-01 07:34:52	1	0	1	0
      114	2014-08-01 07:34:56	1	0	1	0
      116	2014-08-01 15:14:22	1	0	1	0
      114	2014-08-01 16:59:20	1	0	1	0
      120	2014-08-01 21:03:43	1	0	1	0
      120	2014-08-02 05:14:42	1	0	1	0
      116	2014-08-04 07:19:40	1	0	1	0
      114	2014-08-04 07:22:43	1	0	1	0
      114	2014-08-04 17:16:24	1	0	1	0
      116	2014-08-04 17:53:14	1	0	1	0
      120	2014-08-05 05:44:54	1	0	1	0
      116	2014-08-05 07:20:58	1	0	1	0
      114	2014-08-05 07:21:14	1	0	1	0
      116	2014-08-05 15:40:34	1	0	1	0
      114	2014-08-05 17:04:55	1	0	1	0
      120	2014-08-05 20:46:08	1	0	1	0
      120	2014-08-06 05:29:01	1	0	1	0
      116	2014-08-06 08:04:58	1	0	1	0
      114	2014-08-06 12:20:22	1	0	1	0
      114	2014-08-06 15:08:57	1	0	1	0
      116	2014-08-06 17:38:31	1	0	1	0
      120	2014-08-06 21:07:47	1	0	1	0
      120	2014-08-07 05:38:30	1	0	1	0
      116	2014-08-07 07:11:11	1	0	1	0
      114	2014-08-07 07:25:08	1	0	1	0
      114	2014-08-07 15:02:56	1	0	1	0
      116	2014-08-07 15:27:41	1	0	1	0
      120	2014-08-07 21:44:31	1	0	1	0
      120	2014-08-08 05:45:09	1	0	1	0
      116	2014-08-08 08:26:11	1	0	1	0
      116	2014-08-08 15:33:47	1	0	1	0
      120	2014-08-08 21:16:40	1	0	1	0
      120	2014-08-09 05:48:43	1	0	1	0
      120	2014-08-11 21:13:17	1	0	1	0
      120	2014-08-12 05:18:16	1	0	1	0
      120	2014-08-12 20:55:52	1	0	1	0
      120	2014-08-13 05:20:52	1	0	1	0
      114	2014-08-13 07:19:50	1	0	1	0
      114	2014-08-13 15:02:44	1	0	1	0
      120	2014-08-13 21:31:52	1	0	1	0
      120	2014-08-14 05:21:57	1	0	1	0
      114	2014-08-14 09:24:41	1	0	1	0
      114	2014-08-14 17:19:20	1	0	1	0
      120	2014-08-14 20:54:27	1	0	1	0
      120	2014-08-15 05:48:39	1	0	1	0
      114	2014-08-15 07:05:09	1	0	1	0
      114	2014-08-15 15:01:16	1	0	1	0
      120	2014-08-15 19:56:43	1	0	1	0
      120	2014-08-16 06:26:25	1	0	1	0
      114	2014-08-18 07:11:50	1	0	1	0
      115	2014-08-18 07:11:56	1	0	1	0
      104	2014-08-18 07:12:33	1	0	1	0
      116	2014-08-18 07:14:49	1	0	1	0
      115	2014-08-18 14:04:21	1	0	1	0
      114	2014-08-18 14:04:29	1	0	1	0
      116	2014-08-18 17:45:21	1	0	1	0
      120	2014-08-18 20:41:33	1	0	1	0
      120	2014-08-19 05:15:22	1	0	1	0
      100	2014-08-19 06:57:45	1	0	1	0
      130	2014-08-19 06:57:51	1	0	1	0
      109	2014-08-19 06:57:54	1	0	1	0
      111	2014-08-19 06:58:03	1	0	1	0
      112	2014-08-19 06:58:08	1	0	1	0
      102	2014-08-19 06:59:42	1	0	1	0
      105	2014-08-19 06:59:45	1	0	1	0
      107	2014-08-19 07:01:23	1	0	1	0
      108	2014-08-19 07:01:27	1	0	1	0
      106	2014-08-19 07:02:41	1	0	1	0
      106	2014-08-19 07:02:56	1	0	1	0
      110	2014-08-19 07:03:13	1	0	1	0
      103	2014-08-19 07:05:59	1	0	1	0
      114	2014-08-19 07:07:49	1	0	1	0
      101	2014-08-19 07:07:53	1	0	1	0
      116	2014-08-19 07:09:30	1	0	1	0
      113	2014-08-19 07:15:55	1	0	1	0
      115	2014-08-19 07:22:42	1	0	1	0
      104	2014-08-19 07:23:00	1	0	1	0
      100	2014-08-19 12:33:20	1	0	1	0
      101	2014-08-19 13:50:27	1	0	1	0
      111	2014-08-19 15:00:12	1	0	1	0
      102	2014-08-19 15:00:23	1	0	1	0
      108	2014-08-19 15:00:29	1	0	1	0
      107	2014-08-19 15:00:36	1	0	1	0
      113	2014-08-19 15:00:50	1	0	1	0
      109	2014-08-19 15:00:57	1	0	1	0
      130	2014-08-19 15:01:11	1	0	1	0
      115	2014-08-19 15:01:16	1	0	1	0
      103	2014-08-19 15:01:20	1	0	1	0
      105	2014-08-19 15:01:24	1	0	1	0
      104	2014-08-19 15:01:29	1	0	1	0
      106	2014-08-19 15:01:42	1	0	1	0
      110	2014-08-19 15:02:28	1	0	1	0
      114	2014-08-19 15:05:05	1	0	1	0
      100	2014-08-19 15:44:06	1	0	1	0
      148	2014-08-19 15:56:43	1	0	1	0
      127	2014-08-19 15:56:50	1	0	1	0
      141	2014-08-19 16:23:14	1	0	1	0
      134	2014-08-19 16:24:43	1	0	1	0
      116	2014-08-19 19:07:07	1	0	1	0
      100	2014-08-19 19:35:41	1	0	1	0
      120	2014-08-19 21:09:47	1	0	1	0
      148	2014-08-19 22:31:23	1	0	1	0
      141	2014-08-19 22:31:32	1	0	1	0
      127	2014-08-19 22:31:42	1	0	1	0
      134	2014-08-19 22:32:02	1	0	1	0
      120	2014-08-20 05:31:57	1	0	1	0
      108	2014-08-20 07:04:55	1	0	1	0
      130	2014-08-20 07:05:01	1	0	1	0
      110	2014-08-20 07:05:05	1	0	1	0
      103	2014-08-20 07:05:08	1	0	1	0
      105	2014-08-20 07:05:16	1	0	1	0
      102	2014-08-20 07:05:37	1	0	1	0
      111	2014-08-20 07:05:40	1	0	1	0
      106	2014-08-20 07:05:54	1	0	1	0
      112	2014-08-20 07:06:06	1	0	1	0
      113	2014-08-20 07:07:06	1	0	1	0
      101	2014-08-20 07:07:10	1	0	1	0
      100	2014-08-20 07:07:55	1	0	1	0
      107	2014-08-20 07:08:15	1	0	1	0
      104	2014-08-20 07:11:53	1	0	1	0
      115	2014-08-20 08:14:32	1	0	1	0
      114	2014-08-20 11:09:18	1	0	1	0
      101	2014-08-20 13:31:12	1	0	1	0
      111	2014-08-20 15:00:06	1	0	1	0
      130	2014-08-20 15:00:15	1	0	1	0
      108	2014-08-20 15:00:25	1	0	1	0
      107	2014-08-20 15:00:33	1	0	1	0
      102	2014-08-20 15:00:37	1	0	1	0
      103	2014-08-20 15:00:41	1	0	1	0
      106	2014-08-20 15:00:44	1	0	1	0
      104	2014-08-20 15:00:55	1	0	1	0
      114	2014-08-20 15:01:01	1	0	1	0
      113	2014-08-20 15:01:07	1	0	1	0
      105	2014-08-20 15:01:11	1	0	1	0
      112	2014-08-20 15:01:42	1	0	1	0
      110	2014-08-20 15:02:51	1	0	1	0
      115	2014-08-20 15:03:00	1	0	1	0
      148	2014-08-20 15:51:52	1	0	1	0
      141	2014-08-20 15:59:05	1	0	1	0
      134	2014-08-20 15:59:24	1	0	1	0
      127	2014-08-20 16:10:44	1	0	1	0
      100	2014-08-20 20:30:01	1	0	1	0
      120	2014-08-20 21:09:24	1	0	1	0
      148	2014-08-20 22:31:22	1	0	1	0
      127	2014-08-20 22:31:34	1	0	1	0
      134	2014-08-20 22:33:36	1	0	1	0
      141	2014-08-20 22:34:06	1	0	1	0
      120	2014-08-21 05:28:54	1	0	1	0
      112	2014-08-21 06:47:42	1	0	1	0
      130	2014-08-21 06:52:27	1	0	1	0
      111	2014-08-21 06:58:12	1	0	1	0
      108	2014-08-21 06:59:35	1	0	1	0
      102	2014-08-21 06:59:57	1	0	1	0
      110	2014-08-21 07:00:14	1	0	1	0
      100	2014-08-21 07:00:41	1	0	1	0
      106	2014-08-21 07:00:59	1	0	1	0
      109	2014-08-21 07:01:16	1	0	1	0
      105	2014-08-21 07:03:23	1	0	1	0
      113	2014-08-21 07:03:47	1	0	1	0
      103	2014-08-21 07:05:32	1	0	1	0
      101	2014-08-21 07:05:41	1	0	1	0
      114	2014-08-21 07:05:45	1	0	1	0
      107	2014-08-21 07:07:05	1	0	1	0
      104	2014-08-21 07:14:16	1	0	1	0
      123	2014-08-21 07:27:51	1	0	1	0
      105	2014-08-21 15:00:11	1	0	1	0
      111	2014-08-21 15:00:15	1	0	1	0
      108	2014-08-21 15:00:19	1	0	1	0
      107	2014-08-21 15:00:22	1	0	1	0
      113	2014-08-21 15:00:30	1	0	1	0
      110	2014-08-21 15:00:43	1	0	1	0
      130	2014-08-21 15:00:50	1	0	1	0
      104	2014-08-21 15:01:04	1	0	1	0
      114	2014-08-21 15:01:09	1	0	1	0
      106	2014-08-21 15:01:19	1	0	1	0
      123	2014-08-21 15:01:31	1	0	1	0
      103	2014-08-21 15:04:33	1	0	1	0
      109	2014-08-21 15:05:15	1	0	1	0
      112	2014-08-21 15:05:20	1	0	1	0
      148	2014-08-21 15:42:18	1	0	1	0
      102	2014-08-21 15:54:04	1	0	1	0
      127	2014-08-21 15:55:12	1	0	1	0
      141	2014-08-21 16:09:33	1	0	1	0
      134	2014-08-21 16:09:41	1	0	1	0
      100	2014-08-21 20:29:44	1	0	1	0
      120	2014-08-21 21:08:41	1	0	1	0
      127	2014-08-21 22:30:04	1	0	1	0
      148	2014-08-21 22:30:13	1	0	1	0
      141	2014-08-21 22:30:43	1	0	1	0
      134	2014-08-21 22:30:49	1	0	1	0
      120	2014-08-22 05:31:57	1	0	1	0
      112	2014-08-22 06:49:42	1	0	1	0
      109	2014-08-22 06:50:21	1	0	1	0
